user_id,avg_score
1406,0.0025
1407,0.0025
1408,0.004
1409,0.0028333333333333335
1410,0.0025
1411,0.0025
1412,0.0025
1413,0.004
1414,0.0265
1415,0.003666666666666667
1416,0.0025
1417,0.0033333333333333335
1418,0.011000000000000001
1419,0.0025
1420,0.0033333333333333335
1421,0.0025
1422,0.0025
1423,0.0030000000000000005
1424,0.0025
1425,0.0025
1426,0.0025
1427,0.0028333333333333335
1428,0.0031666666666666666
1429,0.008
1430,0.0025
1431,0.06499999999999999
1432,0.0028333333333333335
1433,0.0028333333333333335
1434,0.006333333333333333
1435,0.0031666666666666666
1436,0.0025
1437,0.0025
1438,0.0055000000000000005
1439,0.0025
1440,0.0025
1441,0.0028333333333333335
1442,0.0030000000000000005
1443,0.0025
1444,0.0025
1445,0.005666666666666667
1446,0.0025
1447,0.0025
1448,0.006333333333333333
1449,0.005
1450,0.0028333333333333335
1451,0.0028333333333333335
1452,0.0028333333333333335
1453,0.004
1454,0.049166666666666664
1455,0.0025
1456,0.2885
1457,0.008
1458,0.3960000000000001
1459,0.0031666666666666666
1460,0.0025
1461,0.009833333333333333
1462,0.005333333333333333
1463,0.6368333333333334
1464,0.0025
1465,0.0025
1466,0.0025
1467,0.0028333333333333335
1468,0.0028333333333333335
1469,0.0025
1470,0.0025
1471,0.0025
1472,0.0025
1473,0.0028333333333333335
1474,0.0025
1475,0.34600000000000003
1476,0.0025
1477,0.0025
1478,0.0035
1479,0.0025
1480,0.012333333333333335
1481,0.0025
1482,0.0025
1483,0.0028333333333333335
1484,0.18033333333333332
1485,0.0028333333333333335
1486,0.0025
1487,0.004166666666666667
1488,0.0025
1489,0.0025
1490,0.0025
1491,0.0028333333333333335
1492,0.0025
1493,0.0028333333333333335
1494,0.0025
1495,0.0025
1496,0.005
1497,0.0025
1498,0.5231666666666667
1499,0.0025
1500,0.0025
1501,0.0033333333333333335
1502,0.0036666666666666666
1503,0.0025
1504,0.0025
1505,0.0025
1506,0.006666666666666667
1507,0.0025
1508,0.0025
1509,0.0025
1510,0.0025
1511,0.0031666666666666666
1512,0.0025
1513,0.0028333333333333335
1514,0.0025
1515,0.0028333333333333335
1516,0.0028333333333333335
1517,0.021166666666666667
1518,0.0025
1519,0.0025
1520,0.004166666666666667
1521,0.0025
1522,0.0025
1523,0.0031666666666666666
1524,0.0028333333333333335
1525,0.0025
1526,0.003833333333333333
1527,0.0025
1528,0.0025
1529,0.0025
1530,0.0045
1531,0.0025
1532,0.0045
1533,0.0025
1534,0.004166666666666667
1535,0.0025
1536,0.0036666666666666666
1537,0.0025
1538,0.0028333333333333335
1539,0.0025
1540,0.004166666666666667
1541,0.0028333333333333335
1542,0.0035
1543,0.0028333333333333335
1544,0.0028333333333333335
1545,0.0025
1546,0.009833333333333335
1547,0.0025
1548,0.003833333333333333
1549,0.0033333333333333335
1550,0.0025
1551,0.0033333333333333335
1552,0.0025
1553,0.004333333333333333
1554,0.005666666666666667
1555,0.0025
1556,0.0025
1557,0.0030000000000000005
1558,0.0028333333333333335
1559,0.016
1560,0.0025
1561,0.0025
1562,0.005166666666666667
1563,0.0028333333333333335
1564,0.0025
1565,0.0025
1566,0.0025
1567,0.0025
1568,0.0025
1569,0.0028333333333333335
1570,0.0025
1571,0.0025
1572,0.0025
1573,0.0031666666666666666
1574,0.019166666666666665
1575,0.0034999999999999996
1576,0.0025
1577,0.0025
1578,0.0031666666666666666
1579,0.0025
1580,0.003833333333333333
1581,0.0036666666666666666
1582,0.0025
1583,0.0030000000000000005
1584,0.0028333333333333335
1585,0.0025
1586,0.0031666666666666666
1587,0.0025
1588,0.0025
1589,0.0025
1590,0.0025
1591,0.0028333333333333335
1592,0.0025
1593,0.006833333333333334
1594,0.006166666666666667
1595,0.004333333333333334
1596,0.0025
1597,0.004166666666666667
1598,0.0025
1599,0.0025
1600,0.0025
1601,0.022500000000000003
1602,0.0025
1603,0.0028333333333333335
1604,0.0061666666666666675
1605,0.01
1606,0.0025
1607,0.0030000000000000005
1608,0.0028333333333333335
1609,0.0025
1610,0.0025
1611,0.0025
1612,0.0025
1613,0.0025
1614,0.0025
1615,0.0025
1616,0.0025
1617,0.0025
1618,0.0031666666666666666
1619,0.0025
1620,0.0025
1621,0.0025
1622,0.0031666666666666666
1623,0.0028333333333333335
1624,0.0025
1625,0.0031666666666666666
1626,0.0025
1627,0.0025
1628,0.0045
1629,0.0025
1630,0.0025
1631,0.0031666666666666666
1632,0.0028333333333333335
1633,0.0025
1634,0.0033333333333333335
1635,0.0030000000000000005
1636,0.0030000000000000005
1637,0.0031666666666666666
1638,0.0025
1639,0.0035
1640,0.0025
1641,0.0031666666666666666
1642,0.0025
1643,0.0025
1644,0.0028333333333333335
1645,0.0036666666666666666
1646,0.0025
1647,0.0025
1648,0.0025
1649,0.0028333333333333335
1650,0.0025
1651,0.0028333333333333335
1652,0.0025
1653,0.0031666666666666666
1654,0.0025
1655,0.0036666666666666666
1656,0.004333333333333333
1657,0.15316666666666667
1658,0.0025
1659,0.0025
1660,0.0025
1661,0.0028333333333333335
1662,1.0
1663,0.0031666666666666666
1664,0.0028333333333333335
1665,0.0033333333333333335
1666,0.023500000000000004
1667,0.005
1668,0.0025
1669,0.0025
1670,0.0025
1671,0.0030000000000000005
1672,0.0031666666666666666
1673,0.0061666666666666675
1674,0.0025
1675,0.0025
1676,0.005666666666666667
1677,0.0025
1678,0.004
1679,0.0030000000000000005
1680,0.0025
1681,0.0033333333333333335
1682,0.0025
1683,0.018
1684,0.0025
1685,0.0025
1686,0.0035
1687,0.0025
1688,0.0030000000000000005
1689,0.0025
1690,0.0025
1691,0.0033333333333333335
1692,0.0035
1693,0.0025
1694,0.0025
1695,0.006166666666666667
1696,0.0025
1697,0.0025
1698,0.0025
1699,0.009666666666666665
1700,0.0028333333333333335
1701,0.0025
1702,0.0025
1703,0.0030000000000000005
1704,0.024499999999999997
1705,0.004
1706,0.004
1707,0.0028333333333333335
1708,0.0025
1709,0.0025
1710,0.0025
1711,0.0025
1712,0.004
1713,0.0025
1714,0.003833333333333333
1715,0.0025
1716,0.0025
1717,0.0025
1718,0.0030000000000000005
1719,0.0031666666666666666
1720,0.0036666666666666666
1721,0.0025
1722,0.0025
1723,0.0028333333333333335
1724,0.0025
1725,0.0028333333333333335
1726,0.0025
1727,0.005333333333333333
1728,0.0025
1729,0.009666666666666667
1730,0.0025
1731,0.0025
1732,0.0025
1733,0.0031666666666666666
1734,0.0025
1735,0.009166666666666667
1736,0.0025
1737,0.003833333333333333
1738,0.0025
1739,0.0028333333333333335
1740,0.0025
1741,0.0031666666666666666
1742,0.0025
1743,0.0025
1744,0.0028333333333333335
1745,0.0025
1746,0.0025
1747,0.005833333333333334
1748,0.0031666666666666666
1749,0.0036666666666666666
1750,0.0025
1751,0.0031666666666666666
1752,0.011000000000000001
1753,0.004666666666666667
1754,0.004166666666666667
1755,0.003833333333333333
1756,0.005666666666666667
1757,0.005
1758,0.0031666666666666666
1759,0.0025
1760,0.0025
1761,0.0031666666666666666
1762,0.0025
1763,0.0035
1764,0.004833333333333333
1765,0.0025
1766,0.0025
1767,0.0025
1768,0.0025
1769,0.0025
1770,0.003833333333333333
1771,0.0025
1772,0.0025
1773,0.0025
1774,0.0025
1775,0.0034999999999999996
1776,0.0025
1777,0.0033333333333333335
1778,0.006333333333333333
1779,0.013
1780,0.0025
1781,0.0025
1782,0.0025
1783,0.0051666666666666675
1784,0.006000000000000001
1785,0.0034999999999999996
1786,0.0028333333333333335
1787,0.0025
1788,0.0028333333333333335
1789,0.0028333333333333335
1790,0.006666666666666665
1791,0.003833333333333333
1792,0.0028333333333333335
1793,0.0025
1794,0.0025
1795,0.0025
1796,0.0028333333333333335
1797,0.0025
1798,0.0025
1799,0.0025
1800,0.0025
1801,0.003833333333333333
1802,0.0028333333333333335
1803,0.0025
1804,0.19583333333333333
1805,0.0025
1806,0.0028333333333333335
1807,0.0031666666666666666
1808,0.0025
1809,0.005666666666666667
1810,0.0028333333333333335
1811,0.0035
1812,0.004
1813,0.0025
1814,0.009
1815,0.0025
1816,0.0025
1817,0.0025
1818,0.0030000000000000005
1819,0.0025
1820,0.004166666666666667
1821,0.0025
1822,0.0025
1823,0.0025
1824,0.0025
1825,0.0025
1826,0.0025
1827,0.0025
1828,0.0025
1829,0.0025
1830,0.0025
1831,0.71
1832,0.004333333333333333
1833,0.0028333333333333335
1834,0.0025
1835,0.0025
1836,0.008666666666666668
1837,0.0025
1838,0.0028333333333333335
1839,0.0030000000000000005
1840,0.0025
1841,0.0025
1842,0.0025
1843,0.0028333333333333335
1844,0.006833333333333334
1845,0.0028333333333333335
1846,0.0028333333333333335
1847,0.0025
1848,0.011666666666666667
1849,0.0028333333333333335
1850,0.013999999999999999
1851,0.0025
1852,0.0028333333333333335
1853,0.0028333333333333335
1854,0.004333333333333333
1855,0.0025
1856,0.0025
1857,0.0025
1858,0.0025
1859,0.0025
1860,0.0025
1861,0.0025
1862,0.0035
1863,0.0033333333333333335
1864,0.0025
1865,0.0034999999999999996
1866,0.0025
1867,0.0025
1868,0.0025
1869,0.0025
1870,0.0036666666666666666
1871,0.0028333333333333335
1872,0.004166666666666667
1873,0.0025
1874,0.0033333333333333335
1875,0.0025
1876,0.0025
1877,0.006000000000000001
1878,0.0025
1879,0.0025
1880,0.0028333333333333335
1881,0.0035
1882,0.0025
1883,0.012833333333333335
1884,0.0025
1885,0.013999999999999999
1886,0.0025
1887,0.021166666666666667
1888,0.0025
1889,0.003833333333333333
1890,0.0025
1891,0.0025
1892,0.0035
1893,0.0031666666666666666
1894,0.0025
1895,0.0036666666666666666
1896,0.0028333333333333335
1897,0.0031666666666666666
1898,0.0033333333333333335
1899,0.009166666666666665
1900,0.0025
1901,0.0025
1902,0.0025
1903,0.013666666666666666
1904,0.0025
1905,0.0025
1906,0.0030000000000000005
1907,0.0025
1908,0.0025
1909,0.0025
1910,0.0030000000000000005
1911,0.0028333333333333335
1912,0.0025
1913,0.0031666666666666666
1914,0.0028333333333333335
1915,0.0033333333333333335
1916,0.0030000000000000005
1917,0.004166666666666667
1918,0.004333333333333333
1919,0.0028333333333333335
1920,0.0185
1921,0.0025
1922,0.0025
1923,0.0030000000000000005
1924,0.0025
1925,0.0025
1926,0.0025
1927,0.0025
1928,0.0025
1929,0.0025
1930,0.006333333333333333
1931,0.0028333333333333335
1932,0.0025
1933,0.0055000000000000005
1934,0.0028333333333333335
1935,0.0025
1936,0.0025
1937,0.028833333333333336
1938,0.0034999999999999996
1939,0.006666666666666667
1940,0.0025
1941,0.0025
1942,0.0025
1943,0.0025
1944,0.0028333333333333335
1945,0.0025
1946,0.0028333333333333335
1947,0.0033333333333333335
1948,0.0025
1949,0.0028333333333333335
1950,0.0035
1951,0.0025
1952,0.0055000000000000005
1953,0.012666666666666666
1954,0.0033333333333333335
1955,0.0025
1956,0.0031666666666666666
1957,0.0025
1958,0.006166666666666667
1959,0.004166666666666667
1960,0.0025
1961,0.003833333333333333
1962,0.0025
1963,0.0033333333333333335
1964,0.0045
1965,0.0025
1966,0.0025
1967,0.0025
1968,0.0025
1969,0.0028333333333333335
1970,0.0028333333333333335
1971,0.0025
1972,0.08766666666666667
1973,0.005333333333333333
1974,0.0025
1975,0.0025
1976,0.2583333333333333
1977,0.004
1978,0.0025
1979,0.0031666666666666666
1980,0.0030000000000000005
1981,0.0025
1982,0.0025
1983,0.0028333333333333335
1984,0.0036666666666666666
1985,0.0035
1986,0.0028333333333333335
1987,0.004333333333333333
1988,0.0025
1989,0.0025
1990,0.017833333333333336
1991,0.0025
1992,0.0025
1993,0.0028333333333333335
1994,0.0025
1995,0.0025
1996,0.006000000000000001
1997,0.0033333333333333335
1998,0.0028333333333333335
1999,0.003833333333333333
