user_id,avg_score
1412,0.0025
1413,0.007833333333333333
1414,0.0065
1415,0.0030000000000000005
1416,0.0033333333333333335
1417,0.0028333333333333335
1418,0.004666666666666666
1419,0.0025
1420,0.0025
1421,0.0025
1422,0.0025
1423,0.0028333333333333335
1424,0.0025
1425,0.0025
1426,0.0025
1427,0.0025
1428,0.0028333333333333335
1429,0.005666666666666667
1430,0.0025
1431,0.1775
1432,0.0031666666666666666
1433,0.0025
1434,0.009666666666666665
1435,0.0025
1436,0.0025
1437,0.0025
1438,0.0034999999999999996
1439,0.0028333333333333335
1440,0.0025
1441,0.0025
1442,0.0028333333333333335
1443,0.0025
1444,0.0028333333333333335
1445,0.005166666666666667
1446,0.0025
1447,0.0028333333333333335
1448,0.0055000000000000005
1449,0.005999999999999999
1450,0.0028333333333333335
1451,0.0025
1452,0.0025
1453,0.004
1454,0.0135
1455,0.0025
1456,0.0415
1457,0.006000000000000001
1458,0.393
1459,0.0033333333333333335
1460,0.0028333333333333335
1461,0.7183333333333333
1462,0.0031666666666666666
1463,0.033999999999999996
1464,0.0025
1465,0.0031666666666666666
1466,0.0028333333333333335
1467,0.0030000000000000005
1468,0.0025
1469,0.0025
1470,0.0025
1471,0.0025
1472,0.0025
1473,0.0025
1474,0.0025
1475,0.013
1476,0.0025
1477,0.0028333333333333335
1478,0.0028333333333333335
1479,0.0025
1480,0.006333333333333333
1481,0.0025
1482,0.0025
1483,0.005999999999999999
1484,0.08966666666666667
1485,0.0028333333333333335
1486,0.0028333333333333335
1487,0.0033333333333333335
1488,0.0025
1489,0.0028333333333333335
1490,0.0025
1491,0.0025
1492,0.0025
1493,0.0028333333333333335
1494,0.0025
1495,0.0028333333333333335
1496,0.0031666666666666666
1497,0.0025
1498,0.071
1499,0.0028333333333333335
1500,0.0025
1501,0.0025
1502,0.0025
1503,0.0025
1504,0.0025
1505,0.0025
1506,0.004166666666666667
1507,0.0025
1508,0.0035
1509,0.0028333333333333335
1510,0.0025
1511,0.0025
1512,0.0033333333333333335
1513,0.0031666666666666666
1514,0.0036666666666666666
1515,0.004
1516,0.0025
1517,0.008
1518,0.0028333333333333335
1519,0.0025
1520,0.0045000000000000005
1521,0.0025
1522,0.0025
1523,0.0025
1524,0.005333333333333333
1525,0.0025
1526,0.0033333333333333335
1527,0.0025
1528,0.0025
1529,0.0025
1530,0.0025
1531,0.0025
1532,0.012166666666666666
1533,0.0025
1534,0.0028333333333333335
1535,0.0025
1536,0.0035
1537,0.0025
1538,0.0025
1539,0.0025
1540,0.0035
1541,0.0031666666666666666
1542,0.0028333333333333335
1543,0.0025
1544,0.0025
1545,0.0025
1546,0.005166666666666667
1547,0.0030000000000000005
1548,0.0028333333333333335
1549,0.0025
1550,0.0025
1551,0.0028333333333333335
1552,0.0025
1553,0.004166666666666667
1554,0.006166666666666667
1555,0.0028333333333333335
1556,0.0033333333333333335
1557,0.0031666666666666666
1558,0.004166666666666667
1559,0.013
1560,0.0025
1561,0.0025
1562,0.005833333333333334
1563,0.0025
1564,0.0025
1565,0.0025
1566,0.0025
1567,0.0025
1568,0.01
1569,0.005
1570,0.0036666666666666666
1571,0.0025
1572,0.0025
1573,0.0028333333333333335
1574,0.007
1575,0.0033333333333333335
1576,0.0025
1577,0.0025
1578,0.003833333333333334
1579,0.004333333333333334
1580,0.005166666666666667
1581,0.004333333333333333
1582,0.0028333333333333335
1583,0.0025
1584,0.0025
1585,0.0025
1586,0.0028333333333333335
1587,0.0025
1588,0.0025
1589,0.0025
1590,0.0025
1591,0.0035
1592,0.004
1593,0.0028333333333333335
1594,0.0033333333333333335
1595,0.0028333333333333335
1596,0.0025
1597,0.0031666666666666666
1598,0.008499999999999999
1599,0.0028333333333333335
1600,0.0025
1601,0.015166666666666667
1602,0.0025
1603,0.0025
1604,0.011500000000000002
1605,0.004666666666666667
1606,0.0030000000000000005
1607,0.0033333333333333335
1608,0.0025
1609,0.0025
1610,0.005333333333333333
1611,0.0025
1612,0.004
1613,0.0028333333333333335
1614,0.0025
1615,0.0028333333333333335
1616,0.0025
1617,0.0025
1618,0.005166666666666667
1619,0.0025
1620,0.0025
1621,0.0025
1622,0.0025
1623,0.0025
1624,0.0030000000000000005
1625,0.0025
1626,0.0034999999999999996
1627,0.0025
1628,0.0025
1629,0.0025
1630,0.0033333333333333335
1631,0.004333333333333333
1632,0.0025
1633,0.0065
1634,0.0028333333333333335
1635,0.0035
1636,0.0025
1637,0.003833333333333333
1638,0.0025
1639,0.0028333333333333335
1640,0.0025
1641,0.0025
1642,0.0028333333333333335
1643,0.0025
1644,0.0028333333333333335
1645,0.0025
1646,0.0030000000000000005
1647,0.0025
1648,0.0025
1649,0.0028333333333333335
1650,0.0028333333333333335
1651,0.0031666666666666666
1652,0.0025
1653,0.003833333333333333
1654,0.004166666666666667
1655,0.0030000000000000005
1656,0.0028333333333333335
1657,0.05983333333333333
1658,0.0030000000000000005
1659,0.0033333333333333335
1660,0.0030000000000000005
1661,0.0025
1662,1.0
1663,0.0028333333333333335
1664,0.0025
1665,0.0025
1666,0.006833333333333334
1667,0.0045
1668,0.0025
1669,0.0025
1670,0.0025
1671,0.0030000000000000005
1672,0.0034999999999999996
1673,0.006833333333333334
1674,0.0025
1675,0.0028333333333333335
1676,0.004333333333333334
1677,0.0025
1678,0.009
1679,0.0028333333333333335
1680,0.0025
1681,0.0028333333333333335
1682,0.0025
1683,0.0033333333333333335
1684,0.0025
1685,0.004166666666666667
1686,0.0025
1687,0.0025
1688,0.0025
1689,0.0028333333333333335
1690,0.0025
1691,0.0025
1692,0.0033333333333333335
1693,0.0025
1694,0.0025
1695,0.006166666666666667
1696,0.0025
1697,0.0028333333333333335
1698,0.0033333333333333335
1699,0.007
1700,0.0025
1701,0.0025
1702,0.0025
1703,0.0025
1704,0.02466666666666667
1705,0.0030000000000000005
1706,0.0028333333333333335
1707,0.0031666666666666666
1708,0.0028333333333333335
1709,0.0025
1710,0.0028333333333333335
1711,0.0035
1712,0.004333333333333334
1713,0.0025
1714,0.0030000000000000005
1715,0.0025
1716,0.0028333333333333335
1717,0.0028333333333333335
1718,0.0025
1719,0.0025
1720,0.003666666666666667
1721,0.0028333333333333335
1722,0.0025
1723,0.0028333333333333335
1724,0.0025
1725,0.0025
1726,0.0025
1727,0.0031666666666666666
1728,0.0025
1729,1.0
1730,0.0028333333333333335
1731,0.0025
1732,0.0025
1733,0.0033333333333333335
1734,0.0025
1735,0.005166666666666667
1736,0.0025
1737,0.0025
1738,0.0025
1739,0.0031666666666666666
1740,0.0025
1741,0.0028333333333333335
1742,0.0025
1743,0.0025
1744,0.0025
1745,0.0025
1746,0.0025
1747,0.0028333333333333335
1748,0.0028333333333333335
1749,0.0036666666666666666
1750,0.0025
1751,0.0030000000000000005
1752,0.0033333333333333335
1753,0.0025
1754,0.0033333333333333335
1755,0.005
1756,0.0028333333333333335
1757,0.0034999999999999996
1758,0.0028333333333333335
1759,0.0025
1760,0.0025
1761,0.0025
1762,0.0025
1763,0.0030000000000000005
1764,0.0045
1765,0.0025
1766,0.0025
1767,0.0035
1768,0.0030000000000000005
1769,0.0025
1770,0.0031666666666666666
1771,0.0025
1772,0.0025
1773,0.0025
1774,0.0025
1775,0.0030000000000000005
1776,0.0028333333333333335
1777,0.004333333333333334
1778,0.011666666666666667
1779,0.0033333333333333335
1780,0.0025
1781,0.0031666666666666666
1782,0.0028333333333333335
1783,0.0045000000000000005
1784,0.0025
1785,0.0036666666666666666
1786,0.0025
1787,0.0025
1788,0.004
1789,0.0025
1790,0.004833333333333333
1791,0.0035
1792,0.0028333333333333335
1793,0.0030000000000000005
1794,0.0025
1795,0.0028333333333333335
1796,0.0025
1797,0.0031666666666666666
1798,0.0025
1799,0.0035
1800,0.0025
1801,0.0034999999999999996
1802,0.0025
1803,0.0025
1804,0.0835
1805,0.0025
1806,0.004333333333333333
1807,0.0034999999999999996
1808,0.0025
1809,0.0025
1810,0.0028333333333333335
1811,0.0025
1812,0.0025
1813,0.0028333333333333335
1814,0.0105
1815,0.0025
1816,0.0025
1817,0.0025
1818,0.0025
1819,0.0025
1820,0.0035
1821,0.0031666666666666666
1822,0.0030000000000000005
1823,0.0025
1824,0.0025
1825,0.0025
1826,0.0028333333333333335
1827,0.0025
1828,0.0025
1829,0.0028333333333333335
1830,0.0033333333333333335
1831,0.648
1832,0.0028333333333333335
1833,0.0033333333333333335
1834,0.0033333333333333335
1835,0.005
1836,0.006333333333333333
1837,0.0033333333333333335
1838,0.0025
1839,0.0025
1840,0.0025
1841,0.0025
1842,0.0025
1843,0.0025
1844,0.0030000000000000005
1845,0.0028333333333333335
1846,0.0028333333333333335
1847,0.0025
1848,0.0028333333333333335
1849,0.0025
1850,0.004833333333333333
1851,0.0028333333333333335
1852,0.0025
1853,0.0031666666666666666
1854,0.005166666666666667
1855,0.0025
1856,0.0025
1857,0.0025
1858,0.0025
1859,0.0028333333333333335
1860,0.0025
1861,0.0025
1862,0.0025
1863,0.0036666666666666666
1864,0.0028333333333333335
1865,0.0031666666666666666
1866,0.003833333333333333
1867,0.0031666666666666666
1868,0.0025
1869,0.0025
1870,0.0025
1871,0.0025
1872,0.0025
1873,0.0025
1874,0.0036666666666666666
1875,0.004833333333333333
1876,0.003833333333333333
1877,0.0028333333333333335
1878,0.004666666666666667
1879,0.0025
1880,0.0025
1881,0.004
1882,0.0025
1883,0.0033333333333333335
1884,0.0025
1885,0.004333333333333333
1886,0.0028333333333333335
1887,0.012000000000000002
1888,0.0025
1889,0.0033333333333333335
1890,0.0025
1891,0.0025
1892,0.0035
1893,0.0025
1894,0.0025
1895,0.0033333333333333335
1896,0.0025
1897,0.0025
1898,0.0028333333333333335
1899,0.0045000000000000005
1900,0.0025
1901,0.0025
1902,0.0025
1903,0.0028333333333333335
1904,0.003833333333333333
1905,0.0025
1906,0.0033333333333333335
1907,0.008833333333333334
1908,0.0025
1909,0.0025
1910,0.0025
1911,0.0028333333333333335
1912,0.0025
1913,0.0025
1914,0.0033333333333333335
1915,0.0031666666666666666
1916,0.0036666666666666666
1917,0.004666666666666667
1918,0.004333333333333334
1919,0.004333333333333334
1920,0.005666666666666667
1921,0.004833333333333334
1922,0.0028333333333333335
1923,0.0025
1924,0.0028333333333333335
1925,0.0025
1926,0.0028333333333333335
1927,0.0025
1928,0.0034999999999999996
1929,0.0025
1930,0.005
1931,0.0025
1932,0.0025
1933,0.004166666666666667
1934,0.0025
1935,0.0033333333333333335
1936,0.004
1937,0.010166666666666666
1938,0.0025
1939,0.007333333333333333
1940,0.0025
1941,0.0025
1942,0.0025
1943,0.0028333333333333335
1944,0.0025
1945,0.0025
1946,0.0025
1947,0.003833333333333333
1948,0.0025
1949,0.0028333333333333335
1950,0.0031666666666666666
1951,0.0025
1952,0.004166666666666667
1953,0.0031666666666666666
1954,0.0031666666666666666
1955,0.0025
1956,0.0030000000000000005
1957,0.0025
1958,0.0055000000000000005
1959,0.005
1960,0.0028333333333333335
1961,0.0045
1962,0.0025
1963,0.0025
1964,0.0030000000000000005
1965,0.0025
1966,0.0025
1967,0.0025
1968,0.0030000000000000005
1969,0.006833333333333333
1970,0.0025
1971,0.0030000000000000005
1972,0.0105
1973,0.003833333333333333
1974,0.012499999999999999
1975,0.0025
1976,0.021666666666666667
1977,0.0030000000000000005
1978,0.0025
1979,0.0030000000000000005
1980,0.0028333333333333335
1981,0.0025
1982,0.0025
1983,0.0028333333333333335
1984,0.0030000000000000005
1985,0.0025
1986,0.004166666666666667
1987,0.0036666666666666666
1988,0.0025
1989,0.0025
1990,0.007833333333333333
1991,0.0025
1992,0.0025
1993,0.0025
1994,0.0075
1995,0.0031666666666666666
1996,0.0034999999999999996
1997,0.0028333333333333335
1998,0.0025
1999,0.0025
